,Yobs,Yest,prec,et_obs,et_est,year,month
1834,87.0551257253911,85.94648817147072,192.15,87.0551257253911,85.94648817147072,2020,11
1835,122.292134024082,112.05336893200379,369.92,122.292134024082,112.05336893200379,2020,12
1836,132.826100055947,123.30763937195408,227.01,132.826100055947,123.30763937195408,2021,1
1837,110.605061432171,110.71216284945538,287.2,110.605061432171,110.71216284945538,2021,2
1838,123.554366210745,112.15606140091356,176.78,123.554366210745,112.15606140091356,2021,3
1839,85.9438408375653,81.84745728147354,60.2,85.9438408375653,81.84745728147354,2021,4
1840,72.5083873560892,69.02346557801539,72.5,72.5083873560892,69.02346557801539,2021,5
1841,59.7842496974166,68.64343035403307,27.78,59.7842496974166,68.64343035403307,2021,6
1842,51.5346605538336,66.8535703342994,15.69,51.5346605538336,66.8535703342994,2021,7
1843,65.1294937535552,67.60316060557145,47.82,65.1294937535552,67.60316060557145,2021,8
1844,78.6096321605864,72.21618182224572,22.51,78.6096321605864,72.21618182224572,2021,9
1845,75.7108150597258,75.85594380541808,274.02,75.7108150597258,75.85594380541808,2021,10
1846,80.9260615289031,77.62854240771057,123.4,80.9260615289031,77.62854240771057,2021,11
1847,103.809213101027,98.06748265669928,179.93,103.809213101027,98.06748265669928,2021,12
1848,127.334904440839,122.261707110849,128.67,127.334904440839,122.261707110849,2015,1
1849,94.9988884424883,102.35060864371167,158.37,94.9988884424883,102.35060864371167,2015,2
1850,88.2133440135652,94.79431438852691,151.32,88.2133440135652,94.79431438852691,2015,3
1851,68.1188673845174,77.64154820104912,67.94,68.1188673845174,77.64154820104912,2015,4
1852,54.3177123257649,68.32267647238413,32.86,54.3177123257649,68.32267647238413,2015,5
1853,46.5924395025315,63.10132133042853,27.53,46.5924395025315,63.10132133042853,2015,6
1854,52.0991305822996,65.32184546196967,15.95,52.0991305822996,65.32184546196967,2015,7
1855,61.085502103173,66.20997923914221,17.95,61.085502103173,66.20997923914221,2015,8
1856,77.2715311727207,82.89437813123831,109.81,77.2715311727207,82.89437813123831,2015,9
1857,97.0630110379033,90.98568470177382,60.43,97.0630110379033,90.98568470177382,2015,10
1858,97.5697162147281,98.19820534537656,195.12,97.5697162147281,98.19820534537656,2015,11
1859,108.39564378844,99.59343018358791,212.75,108.39564378844,99.59343018358791,2015,12
1860,100.965722042985,101.83566103756002,291.38,100.965722042985,101.83566103756002,2016,1
1861,102.749131023643,105.74112195032761,219.63,102.749131023643,105.74112195032761,2016,2
1862,97.8573927678512,97.02283781938382,187.82,97.8573927678512,97.02283781938382,2016,3
1863,83.7321395099709,81.42853006670484,27.0,83.7321395099709,81.42853006670484,2016,4
1864,53.195878532584,66.2211775987669,47.63,53.195878532584,66.2211775987669,2016,5
1865,35.9167380866661,51.707300293774665,128.05,35.9167380866661,51.707300293774665,2016,6
1866,44.0210321719085,58.942659933934415,1.21,44.0210321719085,58.942659933934415,2016,7
1867,56.1315598924618,59.50288795961282,37.41,56.1315598924618,59.50288795961282,2016,8
1868,64.7517688265562,65.21760917295822,27.94,64.7517688265562,65.21760917295822,2016,9
1869,80.9148898008936,77.11867233096245,109.91,80.9148898008936,77.11867233096245,2016,10
1870,82.013410169805,80.70848897450077,213.22,82.013410169805,80.70848897450077,2016,11
1871,104.834593198331,95.33575198395394,153.89,104.834593198331,95.33575198395394,2016,12
1872,108.476134779146,110.22977245780918,299.47,108.476134779146,110.22977245780918,2017,1
1873,95.8519071940348,96.66538730537616,86.08,95.8519071940348,96.66538730537616,2017,2
1874,88.3806463244817,89.1965013215892,230.13,88.3806463244817,89.1965013215892,2017,3
1875,67.5836757242854,74.70838496721028,85.43,67.5836757242854,74.70838496721028,2017,4
1876,55.1271922764551,64.93205982380877,83.36,55.1271922764551,64.93205982380877,2017,5
1877,45.7452670978877,60.090038148672676,46.14,45.7452670978877,60.090038148672676,2017,6
1878,37.0695088186356,55.27771488879627,12.04,37.0695088186356,55.27771488879627,2017,7
1879,49.0604183450291,55.72887412335067,52.41,49.0604183450291,55.72887412335067,2017,8
1880,72.3089480621091,69.66819232671838,38.19,72.3089480621091,69.66819232671838,2017,9
1881,95.7339730872302,90.67793084170937,93.3,95.7339730872302,90.67793084170937,2017,10
1882,83.8683978823975,79.45515024119793,154.19,83.8683978823975,79.45515024119793,2017,11
1883,103.735327045664,94.21703983854295,149.94,103.735327045664,94.21703983854295,2017,12
1884,102.851911999275,101.9257273635314,270.54,102.851911999275,101.9257273635314,2018,1
1885,85.7901616998047,92.76184819724111,207.31,85.7901616998047,92.76184819724111,2018,2
1886,100.255597007265,100.63797175224884,158.75,100.255597007265,100.63797175224884,2018,3
1887,70.5017202220543,76.51783894688639,77.3,70.5017202220543,76.51783894688639,2018,4
1888,53.9490945313371,66.43386655122927,37.26,53.9490945313371,66.43386655122927,2018,5
1889,50.2189665246577,63.06246060955384,30.09,50.2189665246577,63.06246060955384,2018,6
1890,52.9184698456688,63.74660557766918,18.62,52.9184698456688,63.74660557766918,2018,7
1891,48.7715870030214,55.430451039518736,65.92,48.7715870030214,55.430451039518736,2018,8
1892,67.5396923542102,66.34734533491478,75.27,67.5396923542102,66.34734533491478,2018,9
1893,78.1194021184572,74.07290960951295,162.37,78.1194021184572,74.07290960951295,2018,10
1894,83.4923799662684,81.20845681314132,212.49,83.4923799662684,81.20845681314132,2018,11
1895,105.994001593142,95.90101951001046,159.76,105.994001593142,95.90101951001046,2018,12
1896,123.062687766797,119.56845683754106,176.39,123.062687766797,119.56845683754106,2019,1
1897,96.1000578170399,102.05148072341261,254.33,96.1000578170399,102.05148072341261,2019,2
1898,91.7680726458726,96.7966606512201,220.0,91.7680726458726,96.7966606512201,2019,3
1899,79.4742862957647,83.94945194704857,123.07,79.4742862957647,83.94945194704857,2019,4
1900,65.6157790179746,70.43777588110233,83.62,65.6157790179746,70.43777588110233,2019,5
1901,47.3623579141935,62.91164679078933,37.61,47.3623579141935,62.91164679078933,2019,6
1902,39.2096172477729,57.2247239227618,45.88,39.2096172477729,57.2247239227618,2019,7
1903,46.4042828497613,55.518134612320836,46.79,46.4042828497613,55.518134612320836,2019,8
1904,71.4561335660028,70.70054389412321,64.57,71.4561335660028,70.70054389412321,2019,9
1905,91.5757723915527,83.71044558976878,64.95,91.5757723915527,83.71044558976878,2019,10
1906,88.5148199398176,88.54889576298082,141.69,88.5148199398176,88.54889576298082,2019,11
1907,103.740938381897,95.72517991428678,122.92,103.740938381897,95.72517991428678,2019,12
1908,105.756986000433,107.14670716195053,133.48,105.756986000433,107.14670716195053,2020,1
1909,87.9767468454462,96.25973496206525,253.41,87.9767468454462,96.25973496206525,2020,2
1910,81.6395096042023,86.6835224840413,106.45,81.6395096042023,86.6835224840413,2020,3
1911,64.8303224033449,72.93888271364652,14.1,64.8303224033449,72.93888271364652,2020,4
1912,50.8705686572493,66.05845069311312,20.99,50.8705686572493,66.05845069311312,2020,5
1913,55.8447139907155,66.89849027411634,36.29,55.8447139907155,66.89849027411634,2020,6
1914,53.0124206314118,64.70431354130623,11.79,53.0124206314118,64.70431354130623,2020,7
1915,54.3821974953828,59.066516820487834,34.59,54.3821974953828,59.066516820487834,2020,8
1916,88.325031733031,80.69042778628253,45.46,88.325031733031,80.69042778628253,2020,9
1917,93.3090506472841,88.63007353646098,77.76,93.3090506472841,88.63007353646098,2020,10
1918,83.8286797893768,81.99890433328237,125.45,83.8286797893768,81.99890433328237,2020,11
1919,104.848763045614,96.67763705307432,259.3,104.848763045614,96.67763705307432,2020,12
1920,112.263844863608,110.98693018577222,130.48,112.263844863608,110.98693018577222,2021,1
1921,89.9086164768596,95.7875940107704,196.95,89.9086164768596,95.7875940107704,2021,2
1922,99.6183111892616,98.66832520164014,117.97,99.6183111892616,98.66832520164014,2021,3
1923,66.9369346085837,72.95408242006847,28.83,66.9369346085837,72.95408242006847,2021,4
1924,59.1730669217102,69.27718383662989,35.26,59.1730669217102,69.27718383662989,2021,5
1925,48.3623575013519,62.823232649906686,21.56,48.3623575013519,62.823232649906686,2021,6
1926,39.9856671451886,56.195125747709234,18.59,39.9856671451886,56.195125747709234,2021,7
1927,57.751035963063,60.76275279688613,33.44,57.751035963063,60.76275279688613,2021,8
1928,82.0873142089374,78.51560727830021,21.8,82.0873142089374,78.51560727830021,2021,9
1929,73.6096479273426,69.78170659638944,201.93,73.6096479273426,69.78170659638944,2021,10
1930,80.6849022687801,74.203298953693,77.03,80.6849022687801,74.203298953693,2021,11
1931,93.5410227067096,89.1266906105956,163.99,93.5410227067096,89.1266906105956,2021,12
1932,120.034690366121,117.04127850046662,118.13,120.034690366121,117.04127850046662,2015,1
1933,89.0256444356106,94.35110248149046,121.41,89.0256444356106,94.35110248149046,2015,2
1934,84.3872524995341,86.09049298198833,124.66,84.3872524995341,86.09049298198833,2015,3
1935,68.5553381254456,75.71269985963188,49.15,68.5553381254456,75.71269985963188,2015,4
1936,50.9220689035249,66.25660159214729,35.05,50.9220689035249,66.25660159214729,2015,5
1937,42.5738245843232,60.53820222874079,15.02,42.5738245843232,60.53820222874079,2015,6
1938,47.9304350427915,62.457152494975965,10.42,47.9304350427915,62.457152494975965,2015,7
1939,57.9542841388842,64.1433607637404,16.23,57.9542841388842,64.1433607637404,2015,8
1940,76.4139172906156,80.20646006787543,105.09,76.4139172906156,80.20646006787543,2015,9
1941,102.93131967201,94.18028657414918,49.44,102.93131967201,94.18028657414918,2015,10
1942,100.650593892812,100.46863712537575,174.86,100.650593892812,100.46863712537575,2015,11
1943,102.679046306479,96.20360935074469,180.96,102.679046306479,96.20360935074469,2015,12
1944,97.1724159713479,104.18541351345229,356.19,97.1724159713479,104.18541351345229,2016,1
1945,97.1666379010112,101.15059401732745,204.88,97.1666379010112,101.15059401732745,2016,2
1946,93.3016337708072,95.41805285955792,181.48,93.3016337708072,95.41805285955792,2016,3
1947,77.8743503996597,79.41557481889285,26.14,77.8743503996597,79.41557481889285,2016,4
1948,50.6385430881394,62.73016637944994,42.55,50.6385430881394,62.73016637944994,2016,5
1949,34.2275621236568,49.13055684444113,113.28,34.2275621236568,49.13055684444113,2016,6
1950,40.7177812841881,55.467262110174815,0.81,40.7177812841881,55.467262110174815,2016,7
1951,52.3905066011856,56.65131484453328,37.52,52.3905066011856,56.65131484453328,2016,8
1952,66.1484492755429,65.32828439220305,25.07,66.1484492755429,65.32828439220305,2016,9
1953,81.6542986031116,77.8274550586074,132.76,81.6542986031116,77.8274550586074,2016,10
1954,80.961513715378,78.03159432166247,216.55,80.961513715378,78.03159432166247,2016,11
1955,100.12735709516,91.67157526506931,156.72,100.12735709516,91.67157526506931,2016,12
1956,103.683325847026,102.2324565872081,259.12,103.683325847026,102.2324565872081,2017,1
1957,91.0849555019536,94.85808222277439,92.76,91.0849555019536,94.85808222277439,2017,2
1958,83.9453256581779,92.10005757339314,200.3,83.9453256581779,92.10005757339314,2017,3
1959,65.2615892800575,72.92193843790488,75.01,65.2615892800575,72.92193843790488,2017,4
1960,52.0923445930011,62.3961544829644,74.77,52.0923445930011,62.3961544829644,2017,5
1961,42.4874056728764,57.99806443468757,32.41,42.4874056728764,57.99806443468757,2017,6
1962,33.6015643558237,51.48612261822017,8.13,33.6015643558237,51.48612261822017,2017,7
1963,47.9425110894433,55.393156778467386,44.86,47.9425110894433,55.393156778467386,2017,8
1964,69.806011697016,66.04856890805873,45.58,69.806011697016,66.04856890805873,2017,9
1965,91.5409538855399,89.99909619560086,109.4,91.5409538855399,89.99909619560086,2017,10
1966,83.930929093744,80.03778239750253,155.43,83.930929093744,80.03778239750253,2017,11
1967,101.704971579927,92.49095401318257,153.81,101.704971579927,92.49095401318257,2017,12
1968,97.2534936059379,104.1434050587514,241.61,97.2534936059379,104.1434050587514,2018,1
1969,83.1034280189888,86.94496997982012,221.47,83.1034280189888,86.94496997982012,2018,2
1970,97.3909332336056,96.68696800872827,152.84,97.3909332336056,96.68696800872827,2018,3
1971,65.9427657770617,72.05303704463206,58.81,65.9427657770617,72.05303704463206,2018,4
1972,49.9330829414519,62.636635646933065,38.59,49.9330829414519,62.636635646933065,2018,5
1973,46.3809967060514,60.1825136579592,26.27,46.3809967060514,60.1825136579592,2018,6
1974,47.55163021365,59.85533176058252,18.42,47.55163021365,59.85533176058252,2018,7
1975,46.7157328780455,54.8098837289567,72.54,46.7157328780455,54.8098837289567,2018,8
1976,66.4866164715014,66.53584543333945,79.62,66.4866164715014,66.53584543333945,2018,9
1977,80.8610637210872,76.20797090362144,147.69,80.8610637210872,76.20797090362144,2018,10
1978,83.1057040416479,81.6975336450544,208.84,83.1057040416479,81.6975336450544,2018,11
1979,103.699214453578,93.75803020189115,166.84,103.699214453578,93.75803020189115,2018,12
1980,113.882925294518,110.68011645830423,148.75,113.882925294518,110.68011645830423,2019,1
1981,91.5087700160167,95.50241408669346,225.68,91.5087700160167,95.50241408669346,2019,2
1982,86.2284321916424,87.55161158170627,184.06,86.2284321916424,87.55161158170627,2019,3
1983,74.6388174777034,79.59089820361991,105.65,74.6388174777034,79.59089820361991,2019,4
1984,59.9025633198706,70.13253206678296,62.77,59.9025633198706,70.13253206678296,2019,5
1985,42.43679015071,60.168386011312556,19.23,42.43679015071,60.168386011312556,2019,6
1986,35.6978583120745,52.997089130708254,33.61,35.6978583120745,52.997089130708254,2019,7
1987,45.3785725968163,55.602064180548645,37.26,45.3785725968163,55.602064180548645,2019,8
1988,74.6394169557071,72.19858274457515,64.63,74.6394169557071,72.19858274457515,2019,9
1989,90.01172026951,88.2222609756334,82.52,90.01172026951,88.2222609756334,2019,10
1990,90.031811601991,88.04288326248366,152.92,90.031811601991,88.04288326248366,2019,11
1991,98.9987696446604,92.42439399559365,165.19,98.9987696446604,92.42439399559365,2019,12
1992,100.831572132112,102.76550628167259,167.5,100.831572132112,102.76550628167259,2020,1
1993,84.5177635287874,89.95672545646423,289.55,84.5177635287874,89.95672545646423,2020,2
1994,80.704970275838,84.72815366966539,119.12,80.704970275838,84.72815366966539,2020,3
1995,61.2467181995971,69.58308478649371,20.21,61.2467181995971,69.58308478649371,2020,4
1996,42.4748016644526,56.64285218376514,21.94,42.4748016644526,56.64285218376514,2020,5
1997,47.3512783621185,60.99521880913664,26.73,47.3512783621185,60.99521880913664,2020,6
1998,47.9630777531465,60.5395049979544,7.58,47.9630777531465,60.5395049979544,2020,7
1999,49.7871695603011,56.34669271584915,25.34,49.7871695603011,56.34669271584915,2020,8
2000,85.7646042575901,79.27482224369658,43.77,85.7646042575901,79.27482224369658,2020,9
2001,95.8049748812529,87.14624390518755,66.45,95.8049748812529,87.14624390518755,2020,10
2002,86.7817299059725,82.78048656456845,126.59,86.7817299059725,82.78048656456845,2020,11
2003,102.337492516404,93.9826168716455,266.12,102.337492516404,93.9826168716455,2020,12
2004,106.321997522751,104.34595108522902,124.26,106.321997522751,104.34595108522902,2021,1
2005,86.7500723890984,91.80752455820034,172.66,86.7500723890984,91.80752455820034,2021,2
2006,95.762239042905,96.29741774304829,107.67,95.762239042905,96.29741774304829,2021,3
2007,63.4303703597455,71.65977913565075,19.62,63.4303703597455,71.65977913565075,2021,4
2008,56.2451772533413,66.20092202942259,32.37,56.2451772533413,66.20092202942259,2021,5
2009,43.9749428792642,60.11954170017378,21.51,43.9749428792642,60.11954170017378,2021,6
2010,35.51531306547,51.955435747328984,14.52,35.51531306547,51.955435747328984,2021,7
2011,54.7685968539361,57.85958244713078,21.78,54.7685968539361,57.85958244713078,2021,8
2012,83.4338436531721,79.06353895796772,26.37,83.4338436531721,79.06353895796772,2021,9
